P1_to_P2_distance,P1_to_obs_point_0_distance,P1_to_obs_point_1_distance,P1_to_obs_point_2_distance,P1_to_obs_point_3_distance,P1_to_obs_point_4_distance,P1_to_obs_point_5_distance,P1_to_obs_point_6_distance,P1_to_obs_point_7_distance,P1_to_obs_point_8_distance,P1_to_obs_point_9_distance,P1_to_obs_point_10_distance,P1_to_obs_point_11_distance,P1_to_obs_point_12_distance,P1_to_obs_point_13_distance,P1_to_obs_point_14_distance,P1_to_obs_point_15_distance,P1_to_obs_point_16_distance,P1_to_obs_point_17_distance,P1_to_obs_point_18_distance,P1_to_obs_point_19_distance,P1_to_obs_point_20_distance,P1_to_obs_point_21_distance,P1_to_obs_point_22_distance,P1_to_obs_point_23_distance,P1_to_obs_point_24_distance,P1_to_obs_point_25_distance,P1_to_obs_point_26_distance,P1_to_obs_point_27_distance,P1_to_obs_point_28_distance,P1_to_obs_point_29_distance,P1_to_obs_point_30_distance,P1_to_obs_point_31_distance,P1_to_obs_point_32_distance,P1_to_obs_point_33_distance,P1_to_obs_point_34_distance,P1_to_obs_point_35_distance,P1_to_obs_point_36_distance,P1_to_obs_point_37_distance,P1_to_obs_point_38_distance,P1_to_obs_point_39_distance,P1_to_obs_point_40_distance,P1_to_obs_point_41_distance,P1_to_obs_point_42_distance,P1_to_obs_point_43_distance,P1_to_obs_point_44_distance,P1_to_obs_point_45_distance,P1_to_obs_point_46_distance,P1_to_obs_point_47_distance,P1_to_obs_point_48_distance,P1_to_obs_point_49_distance,P2_to_obs_point_0_distance,P2_to_obs_point_1_distance,P2_to_obs_point_2_distance,P2_to_obs_point_3_distance,P2_to_obs_point_4_distance,P2_to_obs_point_5_distance,P2_to_obs_point_6_distance,P2_to_obs_point_7_distance,P2_to_obs_point_8_distance,P2_to_obs_point_9_distance,P2_to_obs_point_10_distance,P2_to_obs_point_11_distance,P2_to_obs_point_12_distance,P2_to_obs_point_13_distance,P2_to_obs_point_14_distance,P2_to_obs_point_15_distance,P2_to_obs_point_16_distance,P2_to_obs_point_17_distance,P2_to_obs_point_18_distance,P2_to_obs_point_19_distance,P2_to_obs_point_20_distance,P2_to_obs_point_21_distance,P2_to_obs_point_22_distance,P2_to_obs_point_23_distance,P2_to_obs_point_24_distance,P2_to_obs_point_25_distance,P2_to_obs_point_26_distance,P2_to_obs_point_27_distance,P2_to_obs_point_28_distance,P2_to_obs_point_29_distance,P2_to_obs_point_30_distance,P2_to_obs_point_31_distance,P2_to_obs_point_32_distance,P2_to_obs_point_33_distance,P2_to_obs_point_34_distance,P2_to_obs_point_35_distance,P2_to_obs_point_36_distance,P2_to_obs_point_37_distance,P2_to_obs_point_38_distance,P2_to_obs_point_39_distance,P2_to_obs_point_40_distance,P2_to_obs_point_41_distance,P2_to_obs_point_42_distance,P2_to_obs_point_43_distance,P2_to_obs_point_44_distance,P2_to_obs_point_45_distance,P2_to_obs_point_46_distance,P2_to_obs_point_47_distance,P2_to_obs_point_48_distance,P2_to_obs_point_49_distance,P1_to_goal_distance,P2_to_goal_distance,P1_action,P2_action,reward,timestamp_milliseconds
48.010415536631214,32.7566787083184,32.984845004941285,33.24154027718932,33.52610922848042,33.83784863137726,34.17601498127012,34.539832078341085,34.92849839314596,35.34119409414458,35.77708763999664,36.235341863986875,36.71511950137164,37.21558813185679,37.73592452822641,38.27531841800928,38.8329756778952,39.0,39.01281840626232,39.01281840626232,39.05124837953327,39.05124837953327,39.11521443121589,39.11521443121589,39.20459156782532,39.20459156782532,39.319206502675,39.319206502675,39.408120990476064,39.45883931389772,39.45883931389772,39.6232255123179,39.6232255123179,39.81205847478876,39.81205847478876,40.0,40.024992192379,40.024992192379,40.26164427839479,40.26164427839479,40.52159917870962,40.52159917870962,40.607881008493905,40.80441152620633,40.80441152620633,41.10960958218893,41.10960958218893,41.23105625617661,41.43669871020132,41.43669871020132,41.78516483155236,31.0,31.016124838541646,31.016124838541646,31.064449134018133,31.064449134018133,31.144823004794873,31.144823004794873,31.25699921617557,31.25699921617557,31.400636936215164,31.400636936215164,31.575306807693888,31.575306807693888,31.78049716414141,31.78049716414141,32.01562118716424,32.01562118716424,32.28002478313795,32.28002478313795,32.57299494980466,32.57299494980466,32.89376840679705,32.89376840679705,33.24154027718932,33.24154027718932,33.61547262794322,33.61547262794322,34.0147027033899,34.0147027033899,34.438350715445125,34.438350715445125,34.88552708502482,34.88552708502482,35.35533905932738,35.35533905932738,35.84689665786984,35.84689665786984,36.359317925395686,36.359317925395686,36.89173349139343,36.89173349139343,37.44329045369811,37.44329045369811,38.01315561749642,38.01315561749642,38.600518131237564,38.600518131237564,38.63935817272331,38.8329756778952,39.05124837953327,38.58756276314948,25.80697580112788,0,1,200,85714
48.093658625644196,33.734255586866,33.95585369269929,34.20526275297414,34.48187929913333,34.785054261852174,35.11409973215888,35.4682957019364,35.84689665786984,36.24913792078372,36.6742416417845,37.12142238654117,37.589892258425,38.07886552931954,38.58756276314948,39.11521443121589,39.66106403010388,40.0,40.01249804748511,40.01249804748511,40.049968789001575,40.049968789001575,40.11234224026316,40.11234224026316,40.19950248448356,40.19950248448356,40.22437072223753,40.311288741492746,40.311288741492746,40.44749683231337,40.44749683231337,40.607881008493905,40.607881008493905,40.792156108742276,40.792156108742276,40.80441152620633,41.0,41.0,41.23105625617661,41.23105625617661,41.400483088968905,41.48493702538308,41.48493702538308,41.7612260356422,41.7612260356422,42.01190307520001,42.05948168962618,42.05948168962618,42.37924020083418,42.37924020083418,42.638011210655684,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.20215047547655,37.20215047547655,37.656340767525464,37.8021163428716,37.8021163428716,37.8549864614954,38.07886552931954,38.07886552931954,26.627053911388696,0,1,200,85750
47.16990566028302,34.713109915419565,34.92849839314596,35.17101079013795,35.4400902933387,35.73513677041127,36.05551275463989,36.40054944640259,36.76955262170047,37.16180835212409,37.57658845611187,38.01315561749642,38.47076812334269,38.948684188300895,39.44616584663204,39.96248240537617,40.496913462633174,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.617304093369626,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,42.80186911806539,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.41658669218482,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.20215047547655,37.20215047547655,37.48332962798263,37.656340767525464,37.8021163428716,37.8021163428716,37.8549864614954,37.589892258425,26.076809620810597,0,3,200,85786
46.17358552246078,34.713109915419565,34.92849839314596,35.17101079013795,35.4400902933387,35.73513677041127,36.05551275463989,36.40054944640259,36.76955262170047,37.16180835212409,37.57658845611187,38.01315561749642,38.47076812334269,38.948684188300895,39.44616584663204,39.96248240537617,40.496913462633174,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.617304093369626,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,42.80186911806539,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.41658669218482,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.20215047547655,37.20215047547655,37.33630940518894,37.48332962798263,37.656340767525464,37.8021163428716,37.8021163428716,37.589892258425,25.553864678361276,4,3,200,85821
45.17742799230607,34.713109915419565,34.92849839314596,35.17101079013795,35.4400902933387,35.73513677041127,36.05551275463989,36.40054944640259,36.76955262170047,37.16180835212409,37.57658845611187,38.01315561749642,38.47076812334269,38.948684188300895,39.44616584663204,39.96248240537617,40.496913462633174,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.617304093369626,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,42.80186911806539,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.41658669218482,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.20215047547655,37.20215047547655,37.21558813185679,37.33630940518894,37.48332962798263,37.656340767525464,37.8021163428716,37.589892258425,25.059928172283335,4,3,200,85857
44.181444068749045,34.713109915419565,34.92849839314596,35.17101079013795,35.4400902933387,35.73513677041127,36.05551275463989,36.40054944640259,36.76955262170047,37.16180835212409,37.57658845611187,38.01315561749642,38.47076812334269,38.948684188300895,39.44616584663204,39.96248240537617,40.496913462633174,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.617304093369626,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,42.80186911806539,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.41658669218482,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.12142238654117,37.20215047547655,37.20215047547655,37.21558813185679,37.33630940518894,37.48332962798263,37.656340767525464,37.589892258425,24.596747752497688,4,3,200,85893
43.18564576337837,34.713109915419565,34.92849839314596,35.17101079013795,35.4400902933387,35.73513677041127,36.05551275463989,36.40054944640259,36.76955262170047,37.16180835212409,37.57658845611187,38.01315561749642,38.47076812334269,38.948684188300895,39.44616584663204,39.96248240537617,40.496913462633174,41.0,41.012193308819754,41.012193308819754,41.048751503547585,41.048751503547585,41.048751503547585,41.10960958218893,41.10960958218893,41.19465984809196,41.19465984809196,41.30375285612676,41.30375285612676,41.43669871020132,41.43669871020132,41.593268686170845,41.593268686170845,41.617304093369626,41.773197148410844,41.773197148410844,41.97618372363071,41.97618372363071,42.20189569201838,42.20189569201838,42.20189569201838,42.44997055358225,42.44997055358225,42.720018726587654,42.720018726587654,42.80186911806539,43.01162633521314,43.01162633521314,43.32435804486894,43.32435804486894,43.41658669218482,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.05401462729781,37.12142238654117,37.20215047547655,37.20215047547655,37.21558813185679,37.33630940518894,37.48332962798263,37.589892258425,24.166091947189145,4,3,200,85929
43.289721643826724,35.6931365951495,35.90264614203248,36.138621999185304,36.40054944640259,36.68787265568828,37.0,37.33630940518894,37.69615364994153,38.07886552931954,38.48376280978771,38.91015291668744,39.35733730830886,39.824615503479755,40.311288741492746,40.8166632639171,41.340053217188775,41.88078318274385,42.0,42.01190307520001,42.01190307520001,42.04759208325728,42.04759208325728,42.1070065428546,42.1070065428546,42.190046219457976,42.190046219457976,42.2965719651132,42.2965719651132,42.42640687119285,42.42640687119285,42.43819034784589,42.579337712087536,42.579337712087536,42.7551166528639,42.7551166528639,42.95346318982906,42.95346318982906,43.01162633521314,43.174066289845804,43.174066289845804,43.41658669218482,43.41658669218482,43.60045871318328,43.68065933568311,43.68065933568311,43.965895873961216,43.965895873961216,44.204072210600685,44.27188724235731,44.27188724235731,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.05401462729781,37.12142238654117,37.20215047547655,37.20215047547655,37.21558813185679,37.33630940518894,37.48332962798263,37.12142238654117,24.166091947189145,0,4,200,86000
43.41658669218482,36.6742416417845,36.87817782917155,37.107950630558946,37.36308338453881,37.64306044943742,37.94733192202055,38.27531841800928,38.62641583165593,39.0,39.395431207184416,39.81205847478876,40.24922359499622,40.70626487409524,41.182520563948,41.677331968349414,42.190046219457976,42.720018726587654,43.0,43.01162633521314,43.01162633521314,43.04648650006177,43.04648650006177,43.104524124504614,43.104524124504614,43.18564576337837,43.18564576337837,43.266615305567875,43.289721643826724,43.289721643826724,43.41658669218482,43.41658669218482,43.56604182158393,43.56604182158393,43.73785545725808,43.73785545725808,43.829214001622255,43.93176527297759,43.93176527297759,44.14748010928823,44.14748010928823,44.384682042344295,44.384682042344295,44.40720662234904,44.64302857109943,44.64302857109943,44.9221548904324,44.9221548904324,45.0,45.221676218380054,45.221676218380054,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.05401462729781,37.12142238654117,37.20215047547655,37.20215047547655,37.21558813185679,37.33630940518894,37.48332962798263,36.6742416417845,24.166091947189145,0,4,200,86036
43.56604182158393,37.656340767525464,37.8549864614954,38.07886552931954,38.3275357934736,38.600518131237564,38.897300677553446,39.21734310225516,39.56008088970496,39.92492955535426,40.311288741492746,40.718546143004666,41.14608122288197,41.593268686170845,42.05948168962618,42.5440947723653,43.04648650006177,43.56604182158393,44.0,44.01136216933077,44.01136216933077,44.04543109109048,44.04543109109048,44.10215414239989,44.10215414239989,44.10215414239989,44.181444068749045,44.181444068749045,44.28317965096906,44.28317965096906,44.40720662234904,44.40720662234904,44.553338819890925,44.553338819890925,44.654227123532216,44.721359549995796,44.721359549995796,44.91102314577124,44.91102314577124,45.12205669071391,45.12205669071391,45.221676218380054,45.35416188179427,45.35416188179427,45.60701700396552,45.60701700396552,45.803929962395145,45.880278987817846,45.880278987817846,46.17358552246078,46.17358552246078,30.0,30.01666203960727,30.01666203960727,30.066592756745816,30.066592756745816,30.14962686336267,30.14962686336267,30.265491900843113,30.265491900843113,30.4138126514911,30.4138126514911,30.59411708155671,30.59411708155671,30.805843601498726,30.805843601498726,31.04834939252005,31.04834939252005,31.32091952673165,31.32091952673165,31.622776601683793,31.622776601683793,31.953090617340916,31.953090617340916,32.31098884280702,32.31098884280702,32.69556544854363,32.69556544854363,33.1058907144937,33.1058907144937,33.54101966249684,33.54101966249684,34.0,34.0,34.48187929913333,34.48187929913333,34.9857113690718,34.9857113690718,35.510561809129406,35.510561809129406,36.05551275463989,36.05551275463989,36.61966684720111,36.61966684720111,37.05401462729781,37.12142238654117,37.20215047547655,37.20215047547655,37.21558813185679,37.33630940518894,37.48332962798263,36.24913792078372,24.166091947189145,0,4,200,86071
